doget:57303236 JDBC:57025380
doget:47443909 JDBC:47290025
doget:43097354 JDBC:42926605
doget:49895986 JDBC:49675471
doget:65352586 JDBC:65127806
doget:47006116 JDBC:46777529
doget:61369233 JDBC:61170985
doget:29711766 JDBC:29524103
doget:21954100 JDBC:21770371
doget:34616495 JDBC:33656224
doget:29672429 JDBC:29391730
doget:84687314 JDBC:78149912
doget:109810680 JDBC:101763475
doget:52223168 JDBC:52059268
doget:42038540 JDBC:41873378
doget:62079963 JDBC:61860349
doget:89248420 JDBC:89005659
doget:83988944 JDBC:83809826
doget:86469609 JDBC:86240427
doget:70791560 JDBC:70620658
doget:71194310 JDBC:71016044
doget:57303495 JDBC:57085679
doget:35289382 JDBC:35024919
doget:85750448 JDBC:85531224
doget:69795288 JDBC:69601434
doget:89711266 JDBC:89432746
doget:62218077 JDBC:62020898
doget:48641671 JDBC:48408094
doget:23331552 JDBC:23143751
doget:55636497 JDBC:55397065
doget:76796170 JDBC:76566488
doget:64662314 JDBC:64502264
doget:43913311 JDBC:43668547
doget:52478482 JDBC:52311313
doget:66993919 JDBC:66746785
doget:132380382 JDBC:132172428
doget:171857655 JDBC:171685741
doget:198771160 JDBC:198546444
doget:173245548 JDBC:170036444
doget:146409008 JDBC:146247347
doget:305170665 JDBC:305000289
doget:73092617 JDBC:72830674
doget:149940407 JDBC:142515199
doget:170518545 JDBC:170315226
doget:54962265 JDBC:45551903
doget:69657007 JDBC:69426944
doget:69093419 JDBC:68864295
doget:51368224 JDBC:51168552
doget:53284083 JDBC:53038851
doget:56119438 JDBC:55967888
doget:31228943 JDBC:30798918
doget:60956446 JDBC:60770571
doget:41626309 JDBC:41439564
doget:82505630 JDBC:81863114
doget:101131042 JDBC:100864157
doget:35802470 JDBC:35568386
doget:52267133 JDBC:52055412
doget:64676391 JDBC:64437226
doget:38097167 JDBC:37910907
doget:39401411 JDBC:39214231
doget:31818618 JDBC:31614041
doget:25895217 JDBC:25723840
doget:77021721 JDBC:76822438
doget:56728544 JDBC:56564884
doget:27807983 JDBC:27628369
doget:35908565 JDBC:35681061
doget:54165382 JDBC:53934958
doget:51870739 JDBC:51647432
doget:68499281 JDBC:68348059
doget:59131834 JDBC:58920767
doget:78451037 JDBC:78230060
doget:71954879 JDBC:68542409
doget:36160344 JDBC:35936156
doget:32255447 JDBC:32076475
doget:40187510 JDBC:39982689
doget:37174941 JDBC:36949642
doget:62201256 JDBC:62004772
doget:79333932 JDBC:79204485
doget:57341664 JDBC:57123947
doget:77131832 JDBC:76964818
doget:42446068 JDBC:42222725
doget:64712607 JDBC:64536935
doget:72018697 JDBC:71838487
doget:65652576 JDBC:62731350
doget:46337456 JDBC:46037736
doget:96504329 JDBC:96254766
doget:29745332 JDBC:29564258
doget:22765557 JDBC:22470438
doget:37725540 JDBC:37514510
doget:116813268 JDBC:116608925
doget:96404808 JDBC:96213229
doget:63235489 JDBC:62997374
doget:33305649 JDBC:32979844
doget:77304574 JDBC:77054435
doget:79275876 JDBC:79025900
doget:111651073 JDBC:111413920
doget:85341743 JDBC:85043451
doget:85557304 JDBC:85319410
doget:93351315 JDBC:93090935
doget:152078191 JDBC:145608450
doget:114924797 JDBC:106954979
doget:124706797 JDBC:123862520
doget:110291810 JDBC:110046280
doget:102974381 JDBC:102770377
doget:78758383 JDBC:78590608
doget:26631966 JDBC:26391490
doget:74463896 JDBC:74286366
doget:95395387 JDBC:95173989
doget:80354951 JDBC:80120312
doget:185150699 JDBC:185000198
doget:139056782 JDBC:138882443
doget:78195250 JDBC:77969942
doget:45379939 JDBC:45187988
doget:95304494 JDBC:95158194
doget:69620207 JDBC:69438382
doget:92100874 JDBC:91934115
doget:73453089 JDBC:73254441
doget:41896984 JDBC:41644622
doget:74157367 JDBC:65247262
doget:54695240 JDBC:54522195
doget:52582210 JDBC:52356876
doget:39754425 JDBC:39554920
doget:37372393 JDBC:37226323
doget:23096639 JDBC:22955198
doget:18967143 JDBC:18729352
doget:44918897 JDBC:44721581
doget:40452026 JDBC:40250303
doget:84338377 JDBC:84115669
doget:73434213 JDBC:73264875
doget:106825655 JDBC:106671325
doget:88602930 JDBC:84302005
doget:48622984 JDBC:48442586
doget:21414480 JDBC:21246027
