doget:121388136 JDBC:121132765
doget:312300438 JDBC:312100920
doget:187612093 JDBC:187384336
doget:245232610 JDBC:245055093
doget:247822112 JDBC:247673138
doget:103272577 JDBC:102977727
doget:91182848 JDBC:90941746
doget:186639842 JDBC:186302066
doget:155620681 JDBC:155202820
doget:267218947 JDBC:266936307
doget:226725101 JDBC:226544056
doget:133486841 JDBC:133207214
doget:272613542 JDBC:272456822
doget:288729591 JDBC:288419193
doget:295043923 JDBC:294625143
doget:309563035 JDBC:309405647
doget:202369089 JDBC:202054639
doget:217240979 JDBC:217058574
doget:215905142 JDBC:215661949
doget:235658657 JDBC:235481215
doget:329949465 JDBC:329812546
doget:282655292 JDBC:282432593
doget:307154577 JDBC:306953772
doget:235613532 JDBC:235366060
doget:382195618 JDBC:372495991
doget:327566587 JDBC:327378763
doget:404107130 JDBC:403933567
doget:223267958 JDBC:190284111
doget:225207569 JDBC:220733158
doget:226486183 JDBC:225822245
doget:248330179 JDBC:232400953
doget:264425524 JDBC:243903536
doget:294144904 JDBC:256874742
doget:307558603 JDBC:306787571
doget:307514460 JDBC:303205666
doget:310144898 JDBC:305628863
doget:314082919 JDBC:313434001
doget:236886189 JDBC:236639373
doget:249228286 JDBC:248948912
doget:301923659 JDBC:301561329
doget:246394096 JDBC:245846039
doget:261837159 JDBC:261410213
doget:333816135 JDBC:333456919
doget:284424667 JDBC:284088173
doget:363142856 JDBC:362906363
doget:283862866 JDBC:283638814
doget:328042505 JDBC:327620422
doget:183527023 JDBC:173828937
doget:205077289 JDBC:204692951
doget:205036812 JDBC:204896633
doget:236249293 JDBC:236053602
doget:177936772 JDBC:177580937
doget:256449320 JDBC:220861688
doget:285117890 JDBC:284938486
doget:292838223 JDBC:292319547
doget:295606275 JDBC:295192021
doget:255748572 JDBC:255510577
doget:219575840 JDBC:219215490
doget:299015147 JDBC:298803583
doget:320514538 JDBC:320337630
doget:323470043 JDBC:305012406
doget:278446830 JDBC:278213614
doget:335880018 JDBC:335729049
