doget:183425375 JDBC:183191079
doget:219380035 JDBC:219191225
doget:163779046 JDBC:163503887
doget:235567112 JDBC:235383475
doget:180721531 JDBC:180561382
doget:312759760 JDBC:312471948
doget:290703335 JDBC:290494900
doget:339229551 JDBC:339013536
doget:279674916 JDBC:279501426
doget:219238788 JDBC:212374986
doget:318581877 JDBC:318329454
doget:356075435 JDBC:355847553
doget:257287197 JDBC:257101754
doget:330677626 JDBC:330441087
doget:211955986 JDBC:211716930
doget:495086941 JDBC:494878831
doget:351619334 JDBC:345218605
doget:275777032 JDBC:275627426
doget:145357240 JDBC:141446364
doget:301795141 JDBC:301601448
doget:43926983 JDBC:43696839
doget:59361922 JDBC:59080702
doget:107475084 JDBC:97654026
doget:270919267 JDBC:270281366
doget:524764931 JDBC:524436697
doget:523808455 JDBC:523659254
doget:510652204 JDBC:510418991
doget:512438729 JDBC:512254413
doget:417227301 JDBC:408324767
doget:561293104 JDBC:561062643
doget:350366203 JDBC:341071027
doget:503745674 JDBC:467777244
doget:132601357 JDBC:132306997
doget:603707698 JDBC:596944465
doget:116112842 JDBC:115872315
doget:217456852 JDBC:217220603
doget:164291000 JDBC:164075568
doget:200219357 JDBC:200012844
doget:213490932 JDBC:213279566
doget:270746927 JDBC:270551079
doget:314576812 JDBC:314374445
doget:302134773 JDBC:301929565
doget:252172592 JDBC:251995336
doget:282149946 JDBC:281953893
doget:54770132 JDBC:54490402
doget:264553562 JDBC:264299331
doget:280639552 JDBC:280493952
doget:239393411 JDBC:239249942
doget:310671527 JDBC:310432837
doget:253343066 JDBC:253158164
doget:204782975 JDBC:204609464
doget:325782067 JDBC:325656968
doget:275619155 JDBC:275421610
doget:252150796 JDBC:251922089
doget:312760371 JDBC:312536706
doget:83739989 JDBC:83499857
doget:89333451 JDBC:82677046
doget:62736105 JDBC:62476064
doget:75550971 JDBC:75276726
doget:52657853 JDBC:52404539
doget:63758510 JDBC:63596183
doget:59018896 JDBC:58785658
doget:61890398 JDBC:56081415
doget:56249773 JDBC:52251480
doget:72758331 JDBC:72427915
doget:87353740 JDBC:80413041
doget:89039242 JDBC:88897161
doget:51931343 JDBC:51681860
doget:68003126 JDBC:67837116
doget:44269371 JDBC:44091057
doget:59131884 JDBC:58893502
doget:21903924 JDBC:21610600
doget:17807838 JDBC:17523994
doget:170664257 JDBC:170166462
doget:242528781 JDBC:242222587
doget:277560126 JDBC:277101392
doget:288842859 JDBC:288338737
doget:291805072 JDBC:291194414
doget:261495925 JDBC:261283423
doget:307961216 JDBC:307586520
doget:327021421 JDBC:326487780
doget:252543131 JDBC:252274482
doget:219249575 JDBC:219002572
doget:105860780 JDBC:105556190
doget:194188976 JDBC:193871379
doget:139394135 JDBC:139151259
doget:136912687 JDBC:136677299
doget:186790398 JDBC:186633977
doget:187284148 JDBC:187069537
doget:245599076 JDBC:245314517
doget:58572342 JDBC:58230534
doget:62162437 JDBC:61728658
doget:318962224 JDBC:318792410
doget:151841193 JDBC:151329265
doget:190154617 JDBC:189971097
doget:177281275 JDBC:177006204
doget:210152655 JDBC:209949683
doget:252664191 JDBC:252468382
doget:146694956 JDBC:146426791
doget:239751717 JDBC:239578835
doget:284347831 JDBC:284114651
doget:176680564 JDBC:176365037
doget:270812331 JDBC:270571391
doget:115783204 JDBC:115493943
doget:215939169 JDBC:215672910
doget:223796247 JDBC:223653481
doget:279953403 JDBC:279739132
doget:131529688 JDBC:131245659
doget:186290733 JDBC:186059587
doget:191465245 JDBC:191176745
doget:243353888 JDBC:243145546
doget:264102643 JDBC:263945251
doget:242699497 JDBC:242563755
doget:148992466 JDBC:148672825
doget:93892100 JDBC:93668341
doget:135342066 JDBC:135100140
doget:130186794 JDBC:129906331
doget:143510558 JDBC:142819083
doget:225454591 JDBC:224915964
doget:180078183 JDBC:163542393
doget:305481416 JDBC:304977588
doget:310869059 JDBC:310427998
doget:357362360 JDBC:356837283
doget:289416503 JDBC:289243787
doget:368730182 JDBC:368107052
